#! x0     =   1.00793864
#! y0     =   0.04992756
#! z0     =  -0.02035145
#! theta0 =  -0.00034839
# Finish line coordinates
#! FinishLineLatitude  =      44.53449108
#! FinishLineLongitude =       10.8577048
#! FinishLineAltitude  =           120.98
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
1.45693808701462046	-190.81854903710223	-2.4305603161758822	1052.45270492916143	-0.00611007739769881073	4.38343512456681328	4.41424043832349078	0.925358865937044528	-0.0210474708478078226	0.0210572155784289373	0.000329395424208110384	-0.00151915439453036041
0.69691476408445896	-191.469104329921151	-2.43675594963994335	1053.45313525758183	-0.00627508233912917653	4.38119235824583964	4.42002886281291829	0.946651242266780435	-0.0225855014259672936	0.0213807013296062644	0.000317297787869059078	-0.00153684055160270908
-0.0671805433470948898	-192.114871946787616	-2.44312949570843152	1054.45356558597405	-0.00646567471568009443	4.37932605632280225	4.42319150782509585	0.968259024880642416	-0.0241387630084887832	0.0216903891843876727	0.000301811501553884553	-0.00154530685057257069
-0.835440116444837733	-192.75567960970892	-2.44970762840257761	1055.45399591421619	-0.00668559655491775609	4.38030006098557223	4.42563961240710668	0.990183725221445599	-0.0256868154831967031	0.0219832008096491442	0.000283559847214042641	-0.00154474653623033189
-1.60797126453800265	-193.391330926155206	-2.45652030671165633	1056.45442624262432	-0.00693471648346678446	4.38639474993065104	4.42665201692720434	1.01237671618152203	-0.0272155284366791539	0.0222567588006281139	0.000263320796622223746	-0.00153541543519303313
-2.38489624131620337	-194.021604078788982	-2.4635958863788523	1057.45485657110726	-0.00721062989289620714	4.39590901157892677	4.42585143940174142	1.03479762528579688	-0.0287242294671494341	0.0225093873173041331	0.000241718903941876028	-0.00151751310200953782
-3.16634954773739041	-194.64625362132503	-2.47095797815828488	1058.45528689942057	-0.00750724616101679405	4.40637035209951033	4.42387305791100172	1.05746516097335341	-0.0302137425269856756	0.0227398563907157784	0.000219020973553896598	-0.00149107794229881205
-3.95247329682200199	-195.265014796817468	-2.4786229610472339	1059.45571722758268	-0.00781650271269135853	4.41403389470314256	4.42142731467414229	1.0804363111302675	-0.0316903924829537997	0.0229472276510510748	0.000195543148515401482	-0.00145597006352048575
-4.74341191350983316	-195.877608984103517	-2.48660026962778913	1060.45614755573024	-0.00813179748368126828	4.42133795448023292	4.41999519203242386	1.10368325239651544	-0.0331335253035530061	0.0231313063198176662	0.000172455828707947955	-0.00141197686401139618
-5.53930762235582819	-196.483748510922283	-2.4948931106318244	1061.45657788380117	-0.00844773091527343221	4.43030713367240114	4.4159287527066251	1.12705269461345892	-0.0345501780855896196	0.0232934729835190674	0.000151737988976960588	-0.00135893402913457367
-6.34029626508703625	-197.083141420204811	-2.50349792317223185	1062.45700821178161	-0.00875561518372369556	4.4432375514662974	4.41048053924279682	1.15048316657046956	-0.0359232332335607599	0.0234368327921845622	0.000134858297911278507	-0.00129686748106341691
-7.1465019769136644	-197.675498221646137	-2.51240093220109273	1063.45743853972863	-0.00904299548263746283	4.46267286842564292	4.40076233984483522	1.17382071263382692	-0.0372469300104112111	0.0235654977829956522	0.000122360995014835107	-0.00122617558097041709
-7.95802961343374093	-198.260542424733472	-2.52157218035578934	1064.45786886704695	-0.00929337165907344852	4.48495713341441427	4.38648839797427126	1.19707727326369118	-0.0385289482005002279	0.0236829687692367424	0.000112479918817395369	-0.00114778632314266609
-8.77495449031013486	-198.838025958597484	-2.5309610114278791	1065.45829919372545	-0.00948051705650205731	4.51113731683610464	4.36610082992016668	1.22011974453444405	-0.0397727838360366487	0.0237899490179943884	0.000101388545082203616	-0.00106341057410218581
-9.59730949143538759	-199.407750030454594	-2.54049003936181794	1066.45872952078253	-0.0095727636305818261	4.53784904858028426	4.34457795724205553	1.24304959071130661	-0.0409669027814644829	0.0238816633969239911	8.19613121772452054e-05	-0.000975928335670951468
-10.4250709529505095	-199.969590021510072	-2.55005292878006351	1067.45915984818907	-0.00954282170146191801	4.55937848744889873	4.32208673684550959	1.26590833203363951	-0.0421262635320928114	0.0239451329259104465	4.49231438455287602e-05	-0.000889792953531244016
-11.2581452486178062	-200.523521960503587	-2.55951101209330023	1068.45959017369364	-0.00936512348505824828	4.57921728611098366	4.28181476726615884	1.28824285868345534	-0.0433146459495958383	0.0239573403232273829	-2.05188510654834093e-05	-0.000811481402479664687
-12.0963564221932547	-201.069649985430658	-2.56870038866158934	1069.46002049829826	-0.00898266459641863975	4.59767915725495335	4.5185521670513964	1.31715081972907422	-0.0429802003219364528	0.0238816176183101678	-0.000130861415582162182	-0.000750325549117444803
-12.9394450644449091	-201.60821840121983	-2.57749108284468775	1070.46045082701266	-0.00859146827235410249	4.61691534256908032	4.69251290307325153	1.34421711945723965	-0.0429344754458968192	0.0236981624106353053	-0.000235891175812713084	-0.000711737497500460579
-13.7871352156683944	-202.139515246097403	-2.58591005971918708	1071.46088115527095	-0.00824040254756810454	4.63188575988654083	4.67603387472841714	1.36656776194864182	-0.043828367611303154	0.0234287555299084599	-0.000302690818661078534	-0.000691580769181068355
-14.6391786635536807	-202.663802723071342	-2.59399083051418566	1072.46131148367363	-0.00791460488624870853	4.63720284974022778	4.67284216075168679	1.38908984111941014	-0.044666935608287564	0.0231054335172561423	-0.000343675057228324014	-0.000682776624336060996
-15.4953488128490413	-203.181324206919101	-2.60175766683199505	1073.46174181218817	-0.00761194571285306668	4.63562264278102809	4.67346567267669855	1.41155986337840145	-0.045484378357978382	0.0227501890525530284	-0.000366508260322214287	-0.000679989830754057544
-16.3554375706511728	-203.69230709129576	-2.60923439642618371	1074.46217214059129	-0.00733446542652147707	4.63321326330859229	4.6713582522082806	1.43370403890941711	-0.0462868820544544771	0.022378807425964261	-0.000375935498424538714	-0.000679340262383838138
-17.2192549212076571	-204.196961516516126	-2.61644592417596789	1075.46260246883662	-0.00708321195809147059	4.6316318338819471	4.66919892953705506	1.45552326238363405	-0.0470528136400477151	0.0220025226442084228	-0.000376310352540441969	-0.000678255326027894898
-18.0866285902236292	-204.695479024393336	-2.62341816987783982	1076.46303279721178	-0.00685540448244176606	4.63090624705467935	4.66663159136809735	1.47703008432802974	-0.0477870201132594014	0.0216284649761992326	-0.00037148318688618034	-0.000675220486323215019
-18.9574029196531981	-205.188032678151586	-2.63017468802771326	1077.46346312570154	-0.00665115685960614936	4.62467579823331754	4.66597453024674635	1.49845611997801043	-0.0485130866433118035	0.0212602329705414948	-0.000364664039573275541	-0.000669447559458323407
-19.8314379383665589	-205.674776997026385	-2.63674089642659659	1078.46389345408488	-0.00647492537675468764	4.62002450254684227	4.66503671825160815	1.51958229234971354	-0.049207795799626787	0.0208996831231827232	-0.000356125479142318049	-0.00066070522434950906
-20.7086101442542123	-206.15584491527656	-2.64314523858616912	1079.46432378233635	-0.00632917092797760997	4.62005627918020245	4.66259780720439565	1.54026777823870153	-0.0498604921183224692	0.0205487269395390332	-0.000345484965437793201	-0.000649178147158217507
-21.588812831388374	-206.631345483401532	-2.64941746724230676	1080.46475411072879	-0.00621077165051716912	4.62514252501848055	4.65820743080305721	1.56049603102151302	-0.0504750676308961047	0.0202092309636657426	-0.000333214922658365154	-0.000635184214856706329
-22.4719545685892683	-207.101364998036985	-2.65558223469148302	1081.46518443908235	-0.0061136014218339781	4.62876426134182228	4.65044560942392327	1.58039864949310949	-0.0510970628028212526	0.0198820243710596777	-0.000320916771288476204	-0.000618885521109258075
-23.3579556527146615	-207.565972189773191	-2.66165706768514054	1082.46561476730972	-0.0060308429567396413	4.62736696806315084	4.64116342398698123	1.60010537542207043	-0.0517380248798639739	0.0195663739727302589	-0.000310112475737551975	-0.000600274438673360474
-24.2467445088359526	-208.02522398509052	-2.66765369615106707	1083.46604509545887	-0.0059575865255985282	4.62631441892379414	4.63351531095514613	1.61951960723605737	-0.0523492397764068265	0.0192606585954638448	-0.000301055276122471022	-0.000579471858355057085
-25.1382551019095715	-208.479169769439864	-2.67357950625961882	1084.4664754236087	-0.00588929788403315998	4.62714569661890618	4.62792067040003641	1.63862650370418383	-0.0529209518242843985	0.0189630955977566143	-0.000293814729997363599	-0.000556860726050914761
-26.0324248101006859	-208.927855084750291	-2.67943755668592143	1085.46690575172579	-0.00582185119754297705	4.62830953243551058	4.62551404794089382	1.65750869601889717	-0.0534544396887470033	0.0186718038476140179	-0.000288518176060002221	-0.00053294574698744808
-26.9291925702102617	-209.371325072152871	-2.68522758895592073	1086.46733607984129	-0.00575319784141473198	4.62617037878601689	4.62453239009649764	1.67621492574000519	-0.0539796872379479722	0.0183851270810223809	-0.000284588733102058775	-0.000508188326508421449
-27.8284979192179414	-209.809626339353315	-2.69094860352871512	1087.46776640796793	-0.00568372308483150283	4.6245224915875589	4.62582829205682078	1.69462481566004319	-0.0544668287215321276	0.0181025575235320771	-0.000280307291231599856	-0.000483012798533296998
-28.7302811323922427	-210.242806686807882	-2.69660074385689397	1088.46819673612845	-0.00561545727991511531	4.62319966574561647	4.63066625437200319	1.71280214637925843	-0.0549109314303119281	0.0178252487920104868	-0.000274071606979379707	-0.000457821834073743957
-29.6344840854844982	-210.67091328378001	-2.70218705360615497	1089.46862706431966	-0.00555204904905677327	4.62486683909827434	4.63569504916854225	1.73059766559266781	-0.0553172273557151692	0.017556198367768696	-0.000263797781179175568	-0.000432840213940985244
-30.5410515481822209	-211.093989789711713	-2.70771338875334866	1090.46905739248746	-0.00549564371424203762	4.62482137232521762	4.64011814670833189	1.74812841955811549	-0.0557194998171439554	0.0172999417063598553	-0.000248495087608655301	-0.000407960570271665574
-31.4499320849285233	-211.512074125432406	-2.71318789425466811	1091.46948772065616	-0.00544884486101637061	4.62458852155914624	4.64309263010201434	1.76531012830617762	-0.056113184021675179	0.0170619974330474718	-0.000227188758878309985	-0.00038278478727895584
-32.361078929298543	-211.925196150263474	-2.71862129847234613	1092.4699180489049	-0.0054133805524047042	4.62539325144178992	4.64494718877051582	1.78217086262368629	-0.0564899445044073079	0.0168483471128942561	-0.000199928081038903629	-0.000356812556063410891
-33.2744506023089315	-212.333375758670485	-2.72402553620908394	1093.4703483771566	-0.00539001786839075989	4.62673907742225055	4.64753722790501289	1.79881473349415089	-0.0568414187825672448	0.0166644448988286405	-0.000167718138584295999	-0.000329567887954420832
-34.1900109961843768	-212.736622068010604	-2.72941291351448134	1094.47077870534667	-0.00537999701017240466	4.62879873542702391	4.65268018625731461	1.8153209383658071	-0.0571534786615491494	0.0165146505177356864	-0.000131741757585416707	-0.000300649236511038565
-35.1077294805447551	-213.134932508409463	-2.73479736691011599	1095.47120903354198	-0.00538455783539939972	4.62886075931250218	4.65779131492498077	1.83171507326809491	-0.0574528963533833398	0.0164022898245185095	-9.28829665131270963e-05	-0.000269678676473237102
-36.0275813768264612	-213.528290997120138	-2.74019515086357179	1096.47163936186485	-0.00540602855152871702	4.62645973276202493	4.6619216490520925	1.84804386975445523	-0.0577468283582691019	0.0163299018459919232	-5.18307161719306887e-05	-0.000236331887302677023
-36.9495487372875289	-213.916665260657652	-2.74562563901018031	1097.47206969025683	-0.0054490787595720229	4.62053633241679673	4.66607477465076936	1.86441635652601123	-0.0580341382054680305	0.0162994741499869582	-8.99849931588905474e-06	-0.000200560304125436495
-37.8736215868898398	-214.300002838692251	-2.75111329053177833	1098.47250001856423	-0.00552091323369677256	4.6149298047849161	4.67049518798670782	1.8807732802122068	-0.0582874152168999793	0.0163130622029055948	3.61629155406164069e-05	-0.000162867267516887926
-38.7997998061760612	-214.678225199701302	-2.75668960394320184	1099.47293034685481	-0.00562746866072012537	4.61230033668640349	4.67690259523810958	1.89714546265095496	-0.0584730339739185923	0.0163732358311443893	8.41325744044328996e-05	-0.000124463465821669517
-39.7280950340874313	-215.051221311508641	-2.76239266951860163	1100.47336067544325	-0.00577359228653072723	4.61454987792271965	4.6845908579734683	1.91350150751189374	-0.0585883838873788865	0.0164829359205151509	0.000135173230881145272	-8.71320903217225729e-05
-40.6585319159273695	-215.418842279065984	-2.76826430209869034	1101.47379100405306	-0.00596355292793475725	4.61964690370901732	4.69035474299344912	1.92985502443777035	-0.0586690805949106955	0.0166448564170882073	0.000188528464321381509	-5.29170463846328443e-05
-41.5911482281591276	-215.780898309501652	-2.77434782917829414	1102.47422133238774	-0.00619858373196453642	4.62777542001423647	4.69914761033598793	1.94639122231346007	-0.058685914200468127	0.0168602359218109066	0.000242045257141615324	-2.39667142135030438e-05
-42.5259942045466772	-216.137157329550803	-2.78068830492113239	1103.4746516608252	-0.00647794190290415083	4.63917162727982912	4.71051211083159949	1.96317745725941073	-0.0586406287060610015	0.0171281285766233422	0.000293509588170937097	-2.37839481466404164e-06
-43.4631316725420689	-216.487343748887668	-2.7873309971456619	1104.47508198954779	-0.00680142353458823654	4.65240276266136554	4.72251189350716061	1.98021675229549166	-0.0585636674849394634	0.0174454146243728375	0.000340789550569230973	1.01492415706160199e-05
-44.4026326352058192	-216.831138324194399	-2.7943195485392196	1105.47551231822126	-0.00716817789541451724	4.66110396888825118	4.73317460973227444	1.9976773883113399	-0.0585121252645046871	0.0178066392684687325	0.000381348981101868958	1.25747924394449859e-05
-45.3445773180475271	-217.168179148437275	-2.80169660720839442	1106.47594264660711	-0.00757893192678622818	4.66395439939268641	4.74434589728392098	2.01569351626598969	-0.058487637555687505	0.0182042218171510062	0.000413474081544520857	4.42080010772724275e-06
-46.2890528529799568	-217.498060515492341	-2.80950818990936879	1107.476372975088	-0.00803818286018546414	4.66288687791905421	4.75973179798837887	2.03442269711072665	-0.0584603657140788588	0.0186297527623675539	0.000437221730554292524	-1.45152214853099923e-05
